15146 2452094.2500000  315.980 57.850 1003.200
15146 2452094.5000000  320.120 59.670 1004.050
15146 2452094.7500000  323.310 61.210 1003.970
15146 2452095.0000000  325.570 62.380 1005.200
15146 2452095.2500000  327.570 63.390 1006.130
15146 2452095.5000000  329.640 64.440 1005.960
15146 2452095.7500000  331.760 65.610 1005.080
