14254 2452082.0000000  333.410 77.060 1002.530
14254 2452082.2500000  335.330 77.070 1002.320
14254 2452082.5000000  338.060 77.350 1003.160
14254 2452082.7500000  340.940 77.360 1003.890
14254 2452083.0000000  338.950 80.760 1004.050
14254 2452083.2500000  299.340 80.900 1003.000
14254 2452083.5000000  270.500 80.200 1006.150
14254 2452083.7500000  269.210 80.430 1008.220
