32058 2452266.0000000  263.080 38.980 1002.650
32058 2452266.2500000  267.230 44.440 1000.970
32058 2452266.5000000  268.600 46.450 999.970
32058 2452266.7500000  271.220 47.750 1000.540
32058 2452267.0000000  268.860 45.540 1004.440
32058 2452267.2500000  270.700 45.570 1003.010
