21796 2452187.2500000  340.630 56.400 978.300
21796 2452187.5000000  339.320 57.840 977.620
21796 2452187.7500000  338.650 58.560 979.440
21796 2452188.0000000  337.500 58.930 982.140
21796 2452188.2500000  337.230 58.880 983.100
21796 2452188.5000000  335.870 58.160 983.210
