16751 2452116.7500000  308.250 64.280 1001.640
16751 2452117.0000000  308.470 63.380 997.380
16751 2452117.2500000  308.550 62.700 993.710
16751 2452117.5000000  307.750 64.350 994.230
16751 2452117.7500000  307.450 64.780 994.590
16751 2452118.0000000  307.650 66.670 996.000
16751 2452118.2500000  307.920 67.400 994.890
16751 2452118.5000000  307.420 67.210 995.770
16751 2452118.7500000  308.270 65.440 996.240
16751 2452119.0000000  307.790 65.310 999.240
