27583 2452207.2500000  271.870 44.990 994.040
27583 2452207.5000000  273.670 46.970 989.210
27583 2452207.7500000  274.520 48.360 981.500
27583 2452208.0000000  273.270 48.880 979.450
27583 2452208.2500000  273.560 48.420 981.110
27583 2452208.5000000  276.020 48.260 985.300
27583 2452208.7500000  280.090 51.160 985.860
27583 2452209.0000000  281.070 50.090 988.830
27583 2452209.2500000  283.690 50.220 992.070
27583 2452209.5000000  286.490 50.860 995.670
