18648 2452143.5000000  294.650 76.580 1006.980
18648 2452143.7500000  288.420 77.290 1006.060
18648 2452144.0000000  277.110 76.620 1007.350
18648 2452144.2500000  273.530 75.470 1006.590
18648 2452144.5000000  273.410 74.200 1005.240
18648 2452144.7500000  273.180 72.920 1004.680
18648 2452145.0000000  273.010 72.150 1006.060
18648 2452145.2500000  278.390 71.220 1006.830
