 8704 2452006.2500000  292.300 7.380 1009.680
 8704 2452006.5000000  291.920 7.590 1008.980
 8704 2452006.7500000  291.220 7.000 1010.420
 8704 2452007.0000000  290.980 6.370 1012.790
 8704 2452007.2500000  291.990 7.430 1010.520
 8704 2452007.5000000  291.590 7.500 1009.610
 8704 2452007.7500000  291.510 7.270 1011.620
