26582 2452194.5000000  306.490 70.410 999.390
26582 2452194.7500000  299.840 73.270 1000.670
26582 2452195.0000000  300.770 72.670 1002.100
26582 2452195.2500000  302.450 72.100 1002.720
26582 2452195.5000000  301.960 72.130 1003.970
26582 2452195.7500000  305.950 69.560 1005.420
26582 2452196.0000000  304.770 70.270 1009.430
26582 2452196.2500000  306.630 69.590 1013.930
26582 2452196.5000000  305.700 68.410 1017.960
