13756 2452045.2500000  354.740 58.080 1002.660
13756 2452045.5000000  354.170 58.050 999.030
13756 2452045.7500000  354.810 55.990 994.970
13756 2452046.0000000  356.120 55.480 994.450
13756 2452046.2500000  356.950 55.660 995.110
13756 2452046.5000000  357.090 55.260 996.680
13756 2452046.7500000  358.200 53.470 997.000
13756 2452047.0000000  359.760 54.310 998.960
