20072 2452163.2500000  340.990 79.770 1001.790
20072 2452163.5000000  338.030 85.700 1003.000
20072 2452163.7500000  331.570 87.080 1002.060
20072 2452164.0000000  313.690 88.270 1002.170
20072 2452164.2500000  263.770 88.470 1001.780
