15825 2452069.5000000  338.360 70.590 1007.520
15825 2452069.7500000  341.260 72.800 1007.930
15825 2452070.0000000  345.590 79.120 1005.940
15825 2452070.2500000  351.130 78.120 1009.010
15825 2452070.5000000  348.000 76.760 1012.320
15825 2452070.7500000  349.300 75.560 1014.050
15825 2452071.0000000  353.310 74.810 1016.200
