23003 2452153.5000000  298.590 73.820 1001.370
23003 2452153.7500000  297.770 73.990 1000.430
23003 2452154.0000000  299.480 74.010 999.960
23003 2452154.2500000  297.910 75.160 1000.390
23003 2452154.5000000  295.320 75.110 1003.670
23003 2452154.7500000  292.580 75.520 1007.330
23003 2452155.0000000  292.510 75.050 1009.900
23003 2452155.2500000  292.640 74.560 1010.690
