 6227 2451971.7500000  314.310 45.710 993.880
 6227 2451972.0000000  313.130 45.440 994.060
 6227 2451972.2500000  314.760 44.670 990.520
 6227 2451972.5000000  313.460 44.800 991.740
 6227 2451972.7500000  311.840 45.120 992.540
 6227 2451973.0000000  311.150 44.550 993.540
