16906 2452119.0000000  289.160 33.650 1021.040
16906 2452119.2500000  290.920 33.880 1020.940
16906 2452119.5000000  291.080 33.630 1020.230
16906 2452119.7500000  293.030 34.040 1019.840
16906 2452120.0000000  294.110 34.050 1019.720
16906 2452120.2500000  294.950 34.380 1018.280
16906 2452120.5000000  295.880 34.800 1017.710
16906 2452120.7500000  295.960 35.290 1016.130
