21040 2452131.2500000  275.030 66.880 1000.470
21040 2452131.5000000  274.080 66.260 1000.760
21040 2452131.7500000  273.710 65.460 1000.250
21040 2452132.0000000  271.910 64.210 999.270
21040 2452132.2500000  271.280 64.210 999.350
21040 2452132.5000000  270.870 64.380 1001.030
