 5637 2451948.5000000  307.340 64.830 1013.290
 5637 2451948.7500000  308.730 67.160 1010.650
 5637 2451949.0000000  310.640 69.270 1007.890
 5637 2451949.2500000  311.530 71.780 1008.120
