32429 2452270.2500000  327.120 39.510 1000.590
32429 2452270.5000000  320.380 44.000 1001.140
32429 2452270.7500000  321.800 46.030 1001.000
32429 2452271.0000000  321.260 47.740 1001.860
32429 2452271.2500000  320.230 48.220 1001.220
