19377 2452112.2500000  288.920 55.140 1001.060
19377 2452112.5000000  292.170 54.550 1001.420
19377 2452112.7500000  292.580 53.880 1001.620
19377 2452113.0000000  292.820 53.480 1003.380
19377 2452113.2500000  296.600 51.730 1003.340
