26693 2452195.7500000  264.130 38.680 1004.570
26693 2452196.0000000  265.810 41.170 1000.290
26693 2452196.2500000  267.440 44.430 997.510
26693 2452196.5000000  270.470 46.380 994.580
26693 2452196.7500000  273.470 44.280 993.780
26693 2452197.0000000  275.530 40.130 1000.070
26693 2452197.2500000  277.990 43.980 998.510
26693 2452197.5000000  280.460 46.790 997.880
