29713 2452235.2500000  351.460 26.670 1010.100
29713 2452235.5000000  351.910 27.690 1011.480
29713 2452235.7500000  351.700 28.170 1011.120
29713 2452236.0000000  353.310 27.490 1011.780
29713 2452236.2500000  355.030 27.970 1009.460
29713 2452236.5000000  356.400 28.250 1011.480
29713 2452236.7500000  355.770 28.670 1011.120
