10018 2452000.5000000  310.120 62.290 1007.920
10018 2452000.7500000  313.260 63.720 973.780
10018 2452001.0000000  310.520 63.480 1011.050
10018 2452001.2500000  310.480 63.470 1013.290
10018 2452001.5000000  309.580 61.930 1015.820
