22350 2452194.7500000  294.540 76.370 1000.260
22350 2452195.0000000  302.540 72.850 1001.620
22350 2452195.2500000  302.040 72.870 1001.630
22350 2452195.5000000  301.670 72.600 1003.550
22350 2452195.7500000  302.600 72.180 1005.940
22350 2452196.0000000  303.380 71.480 1010.170
