13640 2452043.7500000  288.650 64.140 1013.710
13640 2452044.0000000  287.710 64.930 1013.540
13640 2452044.2500000  287.420 65.540 1013.850
13640 2452044.5000000  286.530 66.030 1014.550
13640 2452044.7500000  286.390 66.330 1015.270
13640 2452045.0000000  288.300 66.990 1016.820
