 8373 2452001.7500000  325.740 44.860 1007.980
 8373 2452002.0000000  331.650 44.710 1008.570
 8373 2452002.2500000  336.310 44.830 1007.890
 8373 2452002.5000000  340.530 45.190 1008.470
 8373 2452002.7500000  344.290 46.080 1006.940
 8373 2452003.0000000  348.410 48.140 1005.750
 8373 2452003.2500000  352.520 50.430 1001.980
 8373 2452003.5000000  356.380 52.350 998.030
 8373 2452003.7500000  359.840 54.360 993.650
