 2813 2451921.5000000  290.390 4.720 1010.070
 2813 2451921.7500000  290.690 4.450 1010.920
 2813 2451922.0000000  290.710 3.700 1011.470
 2813 2451922.2500000  286.600 1.310 1009.910
 2813 2451922.5000000  290.060 4.450 1009.250
 2813 2451922.7500000  290.630 4.880 1010.540
 2813 2451923.0000000  290.570 4.910 1011.320
