13190 2452067.0000000  333.870 69.320 1015.540
13190 2452067.2500000  329.390 68.120 1015.060
13190 2452067.5000000  328.330 67.480 1012.750
13190 2452067.7500000  327.700 67.020 1010.360
13190 2452068.0000000  331.270 67.720 1007.350
13190 2452068.2500000  330.260 67.680 1006.880
13190 2452068.5000000  328.370 67.390 1007.150
13190 2452068.7500000  326.090 65.780 1007.780
13190 2452069.0000000  326.730 66.110 1007.550
