24493 2452169.5000000  326.790 48.510 1015.710
24493 2452169.7500000  329.050 51.860 1015.850
24493 2452170.0000000  331.470 54.500 1016.380
24493 2452170.2500000  333.350 56.960 1014.980
24493 2452170.5000000  335.300 58.940 1014.570
24493 2452170.7500000  336.910 60.400 1014.650
24493 2452171.0000000  338.780 61.940 1016.830
