18953 2452147.7500000  282.870 29.810 1014.720
18953 2452148.0000000  282.810 29.430 1015.080
18953 2452148.2500000  283.350 29.460 1015.120
18953 2452148.5000000  283.200 29.510 1014.170
18953 2452148.7500000  283.470 29.850 1014.150
18953 2452149.0000000  283.050 30.230 1014.590
