26034 2452251.7500000  313.260 55.830 981.040
26034 2452252.0000000  314.220 55.730 983.520
26034 2452252.2500000  315.330 55.370 985.210
26034 2452252.5000000  316.300 54.840 988.300
26034 2452252.7500000  318.840 53.470 989.100
26034 2452253.0000000  320.260 51.180 991.680
