20935 2452130.0000000  359.490 69.950 999.300
20935 2452130.2500000  355.230 70.690 1000.710
20935 2452130.5000000  352.170 70.550 1003.630
20935 2452130.7500000  350.910 70.710 1003.500
20935 2452131.0000000  349.810 70.620 1002.760
20935 2452131.2500000  350.210 70.750 1003.700
20935 2452131.5000000  351.360 70.490 1006.090
