27189 2452269.5000000  280.370 55.730 1006.540
27189 2452269.7500000  276.700 55.190 1004.750
27189 2452270.0000000  275.130 55.250 1003.010
27189 2452270.2500000  273.920 54.950 1001.050
27189 2452270.5000000  273.640 56.290 1000.820
27189 2452270.7500000  273.530 57.020 998.450
