 7780 2451973.7500000  278.150 45.030 1013.410
 7780 2451974.0000000  278.820 44.550 1010.660
 7780 2451974.2500000  282.090 43.560 1006.350
 7780 2451974.5000000  280.620 43.360 1007.650
 7780 2451974.7500000  280.830 41.570 1004.830
