10932 2452011.5000000  326.120 82.400 1024.100
10932 2452011.7500000  336.420 81.280 1022.960
10932 2452012.0000000  338.910 76.290 1020.410
10932 2452012.2500000  345.360 76.930 1017.900
10932 2452012.5000000  354.970 78.020 1016.430
10932 2452012.7500000  358.690 78.230 1015.300
