27102 2452269.5000000  260.910 71.620 1000.390
27102 2452269.7500000  264.450 71.410 1002.830
27102 2452270.0000000  266.660 70.490 1008.010
27102 2452270.2500000  267.330 67.670 1011.530
27102 2452270.5000000  265.390 66.170 1014.020
