10466 2452006.0000000  289.330 71.640 1005.720
10466 2452006.2500000  295.260 73.290 1007.400
10466 2452006.5000000  298.570 76.040 1008.270
10466 2452006.7500000  299.170 76.630 1011.370
10466 2452007.0000000  308.290 77.180 1016.340
