26399 2452257.2500000  316.130 62.780 995.970
26399 2452257.5000000  316.360 62.590 994.700
26399 2452257.7500000  317.270 61.470 991.960
26399 2452258.0000000  315.360 63.410 994.190
26399 2452258.2500000  316.720 62.000 1001.200
