 5862 2451967.0000000  354.890 28.930 1011.410
 5862 2451967.2500000  354.490 28.980 1008.310
 5862 2451967.5000000  355.090 29.110 1009.610
 5862 2451967.7500000  356.570 28.310 1007.670
