18095 2452097.7500000  260.140 40.960 1008.640
18095 2452099.0000000  260.400 39.480 1012.450
18095 2452102.7500000  261.520 37.490 1008.950
18095 2452103.0000000  262.610 37.310 1011.660
18095 2452103.2500000  261.600 35.900 1010.550
18095 2452103.5000000  260.070 34.900 1007.860
18095 2452103.7500000  260.660 34.190 1011.540
18095 2452104.0000000  261.590 33.560 1013.780
18095 2452104.2500000  260.310 32.520 1014.420
18095 2452104.7500000  260.580 31.710 1012.990
