17913 2452133.0000000  283.360 69.840 1004.780
17913 2452133.2500000  281.150 70.730 1004.720
17913 2452133.5000000  281.490 70.590 1005.390
17913 2452133.7500000  281.460 70.500 1004.690
17913 2452134.0000000  281.480 70.310 1005.500
17913 2452134.2500000  281.210 70.770 1004.580
