19260 2452110.7500000  283.940 70.650 1013.710
19260 2452111.0000000  284.880 70.020 1012.830
19260 2452111.2500000  283.010 69.960 1011.420
19260 2452111.5000000  282.700 69.540 1010.820
19260 2452111.7500000  282.450 68.690 1010.120
19260 2452112.0000000  280.390 68.460 1009.220
19260 2452112.2500000  278.110 67.520 1007.780
19260 2452112.5000000  278.350 66.080 1006.660
19260 2452112.7500000  277.040 64.970 1006.650
19260 2452113.0000000  277.820 63.520 1006.690
