16849 2452118.2500000  335.260 62.240 998.690
16849 2452118.5000000  332.340 64.600 995.800
16849 2452118.7500000  339.490 66.030 999.950
16849 2452119.0000000  339.880 66.910 999.940
16849 2452119.2500000  342.580 67.550 999.160
16849 2452119.5000000  343.310 67.450 997.880
