21861 2452190.0000000  262.640 72.420 992.940
21861 2452190.2500000  266.700 71.510 993.440
21861 2452190.5000000  263.980 74.050 992.360
21861 2452190.7500000  263.340 79.890 996.130
21861 2452191.5000000  261.410 79.220 993.030
