27476 2452274.0000000  301.350 40.560 1002.000
27476 2452274.2500000  306.790 42.730 997.090
27476 2452274.5000000  311.420 45.780 992.880
27476 2452274.7500000  316.510 49.040 985.650
27476 2452275.0000000  318.770 53.190 980.080
27476 2452275.2500000  319.190 56.760 975.910
27476 2452275.5000000  318.750 58.880 973.170
27476 2452275.7500000  319.650 61.070 975.600
27476 2452276.0000000  320.870 63.380 981.140
