 6941 2451981.7500000  296.420 80.780 1004.310
 6941 2451982.0000000  309.860 82.580 1006.180
 6941 2451982.2500000  320.750 83.190 1009.430
 6941 2451982.5000000  304.320 77.770 1011.640
 6941 2451982.7500000  309.220 74.060 1015.500
