10960 2452011.7500000  315.930 37.430 1015.370
10960 2452012.0000000  318.200 38.610 1015.480
10960 2452012.2500000  319.040 39.410 1013.790
10960 2452012.5000000  320.040 40.480 1013.480
10960 2452012.7500000  320.020 39.560 1010.640
10960 2452013.0000000  319.900 39.830 1008.310
10960 2452013.2500000  318.880 39.900 1006.010
10960 2452013.5000000  318.940 39.400 1005.330
