22524 2452150.0000000  356.830 72.140 997.310
22524 2452150.2500000  353.490 73.160 996.520
22524 2452150.5000000  349.660 73.600 998.330
22524 2452150.7500000  346.740 73.580 999.910
22524 2452151.0000000  345.750 72.570 1002.980
