 9942 2452023.0000000  280.480 72.380 994.270
 9942 2452023.2500000  276.450 72.380 995.880
 9942 2452023.5000000  272.910 70.770 997.650
 9942 2452023.7500000  274.170 68.200 998.850
 9942 2452024.0000000  277.040 66.060 1000.070
