 3874 2451938.2500000  268.680 64.250 998.830
 3874 2451938.5000000  270.750 62.700 997.140
 3874 2451938.7500000  273.970 61.780 993.990
 3874 2451939.0000000  278.070 60.390 991.970
 3874 2451939.2500000  280.900 60.620 986.970
 3874 2451939.5000000  283.090 60.610 988.690
 3874 2451939.7500000  291.300 59.830 993.330
 3874 2451940.0000000  291.890 60.190 998.380
 3874 2451940.2500000  291.420 60.110 1003.550
