19463 2452155.2500000  309.570 63.510 999.130
19463 2452155.5000000  308.980 63.870 992.240
19463 2452155.7500000  309.160 68.200 991.220
19463 2452156.0000000  304.550 72.700 990.120
19463 2452156.2500000  297.310 75.500 985.460
19463 2452156.5000000  293.700 75.400 988.480
19463 2452156.7500000  292.450 75.080 991.280
19463 2452157.0000000  291.080 74.830 995.150
19463 2452157.2500000  288.740 74.760 998.060
19463 2452157.5000000  286.150 74.590 1000.860
