15524 2452099.5000000  283.690 54.770 1001.490
15524 2452099.7500000  284.670 55.510 1000.700
15524 2452100.0000000  284.760 56.120 1000.950
15524 2452100.2500000  285.310 56.480 1000.240
15524 2452100.5000000  282.970 57.370 1001.770
15524 2452100.7500000  280.600 57.000 1001.890
15524 2452101.0000000  279.270 55.980 1003.500
