 8775 2452007.2500000  349.370 13.700 1005.580
 8775 2452007.5000000  347.850 14.560 1009.300
 8775 2452007.7500000  346.390 15.510 1007.920
 8775 2452008.0000000  345.700 15.980 1009.580
 8775 2452008.2500000  345.230 15.610 1005.810
 8775 2452008.5000000  344.430 16.370 1009.230
