18777 2452105.2500000  279.440 27.880 1011.010
18777 2452105.5000000  280.250 26.900 1010.120
18777 2452105.7500000  280.190 26.580 1010.550
18777 2452106.0000000  277.060 26.170 1010.680
18777 2452106.2500000  277.830 26.280 1012.300
