25085 2452236.5000000  331.460 66.890 977.390
25085 2452236.7500000  339.210 69.020 976.880
25085 2452237.0000000  346.290 71.120 976.030
25085 2452237.2500000  351.900 73.420 974.330
25085 2452237.5000000  353.110 74.920 970.900
25085 2452237.7500000  352.870 75.420 967.640
25085 2452238.0000000  354.120 75.200 966.830
25085 2452238.2500000  358.970 75.710 967.600
