22759 2452200.7500000  307.940 80.850 1005.360
22759 2452201.0000000  311.090 82.070 1005.690
22759 2452201.2500000  321.570 83.280 1005.710
22759 2452201.5000000  329.890 83.480 1007.250
22759 2452201.7500000  301.090 86.400 1006.020
22759 2452202.0000000  300.590 87.010 1006.550
22759 2452202.2500000  328.080 87.370 1006.880
