 6012 2451969.0000000  308.770 45.760 986.440
 6012 2451969.2500000  306.770 48.560 988.640
 6012 2451969.5000000  308.890 48.340 989.880
 6012 2451969.7500000  306.480 50.770 992.070
 6012 2451970.0000000  302.070 53.270 994.510
 6012 2451970.2500000  295.820 55.670 997.690
 6012 2451970.5000000  292.850 56.580 1002.570
 6012 2451970.7500000  283.280 57.750 1007.670
