25034 2452236.0000000  300.930 64.330 990.500
25034 2452236.2500000  305.640 64.070 991.140
25034 2452236.5000000  307.240 64.960 991.700
25034 2452236.7500000  308.090 65.610 992.490
25034 2452237.0000000  318.580 62.340 991.670
25034 2452237.2500000  319.920 62.590 991.960
25034 2452237.5000000  321.520 62.210 993.530
