 9545 2451995.0000000  296.540 38.610 1011.390
 9545 2451995.2500000  300.360 40.280 1010.610
 9545 2451995.5000000  305.580 42.890 1010.290
 9545 2451995.7500000  311.010 45.810 1010.710
 9545 2451996.0000000  317.900 48.410 1008.730
 9545 2451996.2500000  324.620 49.470 1008.340
