12618 2452058.7500000  349.380 32.220 1014.810
12618 2452059.0000000  351.290 33.010 1015.310
12618 2452059.2500000  351.840 33.770 1014.110
12618 2452059.5000000  351.770 34.280 1014.950
12618 2452059.7500000  350.490 34.120 1014.020
