19311 2452152.7500000  331.040 37.240 1016.870
19311 2452153.0000000  330.610 37.610 1018.330
19311 2452153.2500000  330.580 38.030 1017.510
19311 2452153.5000000  330.840 37.960 1018.180
19311 2452153.7500000  331.250 37.040 1016.750
19311 2452154.0000000  331.540 36.660 1018.260
19311 2452154.2500000  331.930 36.150 1017.670
19311 2452154.5000000  332.380 35.640 1018.890
19311 2452154.7500000  332.830 34.880 1017.260
