17959 2452095.7500000  283.700 52.350 1001.040
17959 2452096.0000000  285.040 52.790 1001.380
17959 2452096.2500000  287.370 50.660 1000.840
17959 2452096.5000000  287.330 52.190 1001.620
17959 2452096.7500000  286.600 53.020 1002.370
17959 2452097.0000000  286.420 53.770 1004.950
17959 2452097.2500000  286.220 54.660 1004.610
17959 2452097.5000000  282.820 56.010 1004.090
