12959 2452035.7500000  321.750 60.530 999.310
12959 2452036.0000000  325.940 64.130 998.890
12959 2452036.2500000  324.580 66.700 997.740
12959 2452036.5000000  324.960 63.840 997.480
12959 2452036.7500000  324.150 64.620 996.010
12959 2452037.0000000  325.130 67.520 995.940
