12645 2452031.7500000  319.390 62.340 1007.300
12645 2452032.0000000  320.710 62.110 1009.970
12645 2452032.2500000  317.170 64.510 1008.730
12645 2452032.5000000  318.720 64.940 1009.440
12645 2452032.7500000  320.440 63.720 1007.160
