19881 2452117.7500000  352.100 22.370 1007.360
19881 2452118.0000000  352.440 22.140 1008.470
19881 2452118.2500000  350.760 22.240 1005.970
19881 2452118.5000000  349.350 22.480 1009.290
19881 2452118.7500000  350.070 22.880 1009.920
